ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
3828,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3829,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3830,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3831,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3832,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3833,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3834,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3835,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3836,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3837,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3838,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3839,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3840,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3841,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3842,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3843,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3844,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3845,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3846,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3847,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3848,0.7,0,0,0.16,12.5,0,0,20,310,40,2,2.7,0.2,0.02,291.6667,225,15,15,0.67,0.78,56
3849,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3850,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3851,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3852,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3853,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3854,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3855,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3856,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3857,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3858,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3859,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3860,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3861,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3862,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3863,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3864,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3865,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3866,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3867,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3868,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3869,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3870,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3871,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3872,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3873,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3874,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3875,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3876,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3877,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3878,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3879,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3880,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3881,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3882,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3883,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3884,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3885,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3886,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3887,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3888,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3889,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3890,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3891,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3892,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3893,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3894,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3895,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3896,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3897,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3898,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3899,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3900,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3901,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3902,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3903,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3904,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3905,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3906,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3907,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3908,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3909,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3910,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3911,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3912,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3913,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3914,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3915,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3916,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3917,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3918,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3919,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3920,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3921,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3922,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3923,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3924,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3925,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3926,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3927,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3928,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3929,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3930,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3931,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3932,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3933,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3934,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3935,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3936,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3937,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3938,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3939,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3940,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3941,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3942,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3943,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3944,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3945,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3946,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3947,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3948,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3949,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3950,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3951,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3952,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3953,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3954,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3955,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3956,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3957,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3958,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3959,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3960,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3961,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3962,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3963,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3964,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3965,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3966,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3967,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3968,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3969,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3970,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3971,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3972,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3973,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3974,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3975,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3976,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3977,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3978,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3979,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3980,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3981,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3982,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3983,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3984,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3985,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3986,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3987,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3988,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3989,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3990,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3991,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3992,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3993,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3994,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3995,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3996,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3997,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3998,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
3999,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4000,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4001,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4002,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4003,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4004,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4005,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4006,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4007,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4008,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4009,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4010,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4011,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4012,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4013,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4014,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4015,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4016,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4017,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4018,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4019,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4020,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4021,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4022,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4023,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4024,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4025,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4026,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4027,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4028,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4029,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4030,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4031,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4032,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4033,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
4034,0.7,0,0,0.16,12.5,0,0,20,266,40,1.5714,3.5,0.4,0.04,291.6667,225,15,15,0.67,0.78,56
