ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
8528,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8529,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8530,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8531,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8532,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8533,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8534,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8535,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8536,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8537,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8538,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8539,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8540,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8541,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8542,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8543,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8544,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8545,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8546,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8547,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8548,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8549,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8550,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8551,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8552,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8553,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8554,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8555,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8556,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8557,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8558,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8559,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8560,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8561,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8562,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8563,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8564,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8565,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8566,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8567,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8568,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8569,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8570,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8571,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8572,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8573,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8574,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8575,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8576,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8577,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8578,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8579,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8580,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8581,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8582,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8583,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8584,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8585,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8586,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8587,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8588,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8589,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8590,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8591,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8592,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8593,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8594,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8595,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8596,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8597,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8598,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8599,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8600,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8601,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8602,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8603,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8604,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8605,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8606,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8607,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8608,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8609,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8610,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8611,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8612,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8613,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8614,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8615,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8616,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8617,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8618,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8619,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8620,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8621,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8622,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8623,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8624,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8625,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8626,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8627,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8628,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8629,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8630,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8631,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8632,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8633,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8634,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8635,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8636,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8637,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8638,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8639,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8640,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8641,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8642,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8643,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8644,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8645,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8646,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8647,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8648,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8649,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8650,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8651,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8652,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8653,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8654,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
8655,0.7000,0.0000,0.0000,0.1600,12.5000,0.0000,20.0000,0.0000,266.0000,40.0000,1.5714,3.5000,0.4000,0.0400,291.6667,225.0000,15.0000,15.0000,0.6700,0.7800,56.0000
