ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
4261,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4262,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4263,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4264,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4265,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4266,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4267,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4268,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,18.0000,280.0000,10.0000,1.6000,1.0000,0.6500,0.0650,298.0000,225.0000,48.0000,48.0000,1.4100,1.7700,56.0000
4269,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4270,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4271,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4272,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4273,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4274,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4275,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4276,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4277,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4278,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4279,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4280,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4281,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4282,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4283,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4284,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4285,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4286,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4287,0.6910,0.0000,0.0000,1.0473,11.5000,0.0000,0.0000,47.3097,304.4520,9.8493,1.1116,0.7289,0.3460,0.0346,756.8177,225.0000,70.3426,70.3426,1.4623,1.8860,102.0112
4288,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4289,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4290,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4291,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4292,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4293,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4294,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4295,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4296,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4297,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4298,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4299,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4300,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4301,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4302,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4303,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4304,0.7000,0.0000,0.0000,1.1000,11.5000,0.0000,0.0000,48.7200,304.0000,10.0000,1.0800,0.7500,0.3538,0.0354,781.0000,225.0000,72.0000,72.0000,1.5000,1.9500,104.0000
4305,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,29.9991,309.9962,22.0027,1.5001,0.4705,0.6400,0.0640,459.9871,225.0000,66.9955,49.9970,1.0000,1.1000,77.5963
4306,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4307,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4308,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4309,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4310,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4311,0.7198,0.0000,0.0000,0.3990,11.5022,0.0000,0.0000,29.9551,309.8023,22.1410,1.5040,0.4949,0.6400,0.0640,459.3259,225.0000,66.7663,49.8427,0.9985,1.0986,77.4086
4312,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4313,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4314,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4315,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4316,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4317,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4318,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4319,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4320,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4321,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4322,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4323,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4324,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4325,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4326,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4327,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4328,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4329,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4330,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4331,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4332,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4333,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4334,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4335,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4336,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4337,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4338,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4339,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4340,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4341,0.7200,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,22.0000,1.5000,0.4700,0.6400,0.0640,460.0000,225.0000,67.0000,50.0000,1.0000,1.1000,77.6000
4342,0.5825,0.0000,0.0000,0.4074,11.5123,0.0000,0.0000,29.8154,308.2766,8.0492,1.5025,0.4759,0.2598,0.0260,461.1817,225.0000,49.9508,49.9508,0.9973,1.1005,76.7482
4343,0.5814,0.0000,0.0000,0.4042,11.5069,0.0000,0.0000,29.8959,309.0280,8.0278,1.5014,0.4733,0.2556,0.0256,460.6665,225.0000,49.9722,49.9722,0.9985,1.1003,77.1195
4344,0.5882,0.0000,0.0000,0.4245,11.5409,0.0000,0.0000,29.3871,304.2800,8.1634,1.5082,0.4896,0.2827,0.0283,463.9223,225.0000,49.8366,49.8366,0.9910,1.1016,74.7727
4345,0.5876,0.0000,0.0000,0.4229,11.5381,0.0000,0.0000,29.4284,304.6652,8.1524,1.5076,0.4883,0.2805,0.0280,463.6581,225.0000,49.8476,49.8476,0.9916,1.1015,74.9631
4346,0.5883,0.0000,0.0000,0.4250,11.5417,0.0000,0.0000,29.3748,304.1647,8.1667,1.5083,0.4900,0.2833,0.0283,464.0013,225.0000,49.8333,49.8333,0.9908,1.1017,74.7157
4347,0.5863,0.0000,0.0000,0.4190,11.5316,0.0000,0.0000,29.5259,305.5748,8.1264,1.5063,0.4852,0.2753,0.0275,463.0344,225.0000,49.8736,49.8736,0.9930,1.1013,75.4127
4348,0.5845,0.0000,0.0000,0.4136,11.5226,0.0000,0.0000,29.6607,306.8334,8.0905,1.5045,0.4809,0.2681,0.0268,462.1714,225.0000,49.9095,49.9095,0.9950,1.1009,76.0348
4349,0.5881,0.0000,0.0000,0.4243,11.5405,0.0000,0.0000,29.3929,304.3334,8.1619,1.5081,0.4894,0.2824,0.0282,463.8857,225.0000,49.8381,49.8381,0.9911,1.1016,74.7991
4350,0.5854,0.0000,0.0000,0.4163,11.5272,0.0000,0.0000,29.5920,306.1922,8.1088,1.5054,0.4831,0.2718,0.0272,462.6110,225.0000,49.8912,49.8912,0.9940,1.1011,75.7179
4351,0.5844,0.0000,0.0000,0.4132,11.5220,0.0000,0.0000,29.6705,306.9242,8.0879,1.5044,0.4805,0.2676,0.0268,462.1091,225.0000,49.9121,49.9121,0.9952,1.1009,76.0797
4352,0.5823,0.0000,0.0000,0.4069,11.5115,0.0000,0.0000,29.8275,308.3903,8.0460,1.5023,0.4755,0.2592,0.0259,461.1038,225.0000,49.9540,49.9540,0.9975,1.1005,76.8044
4353,0.5813,0.0000,0.0000,0.4038,11.5064,0.0000,0.0000,29.9041,309.1049,8.0256,1.5013,0.4731,0.2551,0.0255,460.6138,225.0000,49.9744,49.9744,0.9986,1.1003,77.1576
4354,0.5800,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,8.0000,1.5000,0.4700,0.2500,0.0250,460.0000,225.0000,50.0000,50.0000,1.0000,1.1000,77.6000
4355,0.5812,0.0000,0.0000,0.4037,11.5062,0.0000,0.0000,29.9069,309.1309,8.0248,1.5012,0.4730,0.2550,0.0255,460.5959,225.0000,49.9752,49.9752,0.9986,1.1002,77.1704
4356,0.5800,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,8.0000,1.5000,0.4700,0.2500,0.0250,460.0000,225.0000,50.0000,50.0000,1.0000,1.1000,77.6000
4357,0.5800,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,8.0000,1.5000,0.4700,0.2500,0.0250,460.0000,225.0000,50.0000,50.0000,1.0000,1.1000,77.6000
4358,0.5800,0.0000,0.0000,0.4000,11.5000,0.0000,0.0000,30.0000,310.0000,8.0000,1.5000,0.4700,0.2500,0.0250,460.0000,225.0000,50.0000,50.0000,1.0000,1.1000,77.6000
4359,0.5805,0.0000,0.0000,0.4014,11.5024,0.0000,0.0000,29.9640,309.6640,8.0096,1.5005,0.4712,0.2519,0.0252,460.2304,225.0000,49.9904,49.9904,0.9995,1.1001,77.4339
4360,0.5837,0.0000,0.0000,0.4110,11.5184,0.0000,0.0000,29.7238,307.4222,8.0737,1.5037,0.4788,0.2647,0.0265,461.7676,225.0000,49.9263,49.9263,0.9959,1.1007,76.3258
4361,0.5854,0.0000,0.0000,0.4163,11.5271,0.0000,0.0000,29.5929,306.2000,8.1086,1.5054,0.4830,0.2717,0.0272,462.6057,225.0000,49.8914,49.8914,0.9940,1.1011,75.7217
4362,0.5841,0.0000,0.0000,0.4122,11.5203,0.0000,0.0000,29.6948,307.1512,8.0814,1.5041,0.4798,0.2663,0.0266,461.9535,225.0000,49.9186,49.9186,0.9955,1.1008,76.1919
4363,0.5877,0.0000,0.0000,0.4232,11.5387,0.0000,0.0000,29.4197,304.5837,8.1548,1.5077,0.4886,0.2810,0.0281,463.7140,225.0000,49.8452,49.8452,0.9915,1.1015,74.9228
4364,0.5891,0.0000,0.0000,0.4274,11.5457,0.0000,0.0000,29.3148,303.6046,8.1827,1.5091,0.4919,0.2865,0.0287,464.3854,225.0000,49.8173,49.8173,0.9900,1.1018,74.4388
4365,0.5887,0.0000,0.0000,0.4262,11.5436,0.0000,0.0000,29.3455,303.8913,8.1745,1.5087,0.4909,0.2849,0.0285,464.1888,225.0000,49.8255,49.8255,0.9904,1.1017,74.5806
4366,0.5828,0.0000,0.0000,0.4083,11.5138,0.0000,0.0000,29.7936,308.0735,8.0550,1.5028,0.4766,0.2610,0.0261,461.3210,225.0000,49.9450,49.9450,0.9970,1.1006,76.6478
4367,0.5821,0.0000,0.0000,0.4062,11.5103,0.0000,0.0000,29.8454,308.5568,8.0412,1.5021,0.4749,0.2582,0.0258,460.9896,225.0000,49.9588,49.9588,0.9977,1.1004,76.8866
4368,0.5835,0.0000,0.0000,0.4105,11.5175,0.0000,0.0000,29.7376,307.5509,8.0700,1.5035,0.4784,0.2640,0.0264,461.6794,225.0000,49.9300,49.9300,0.9962,1.1007,76.3894
4369,0.5828,0.0000,0.0000,0.4085,11.5142,0.0000,0.0000,29.7873,308.0148,8.0567,1.5028,0.4768,0.2613,0.0261,461.3613,225.0000,49.9433,49.9433,0.9969,1.1006,76.6187
4370,0.5918,0.0000,0.0000,0.4353,11.5589,0.0000,0.0000,29.1166,301.7549,8.2356,1.5118,0.4983,0.2971,0.0297,465.6538,225.0000,49.7644,49.7644,0.9870,1.1024,73.5246
4371,0.5948,0.0000,0.0000,0.4445,11.5741,0.0000,0.0000,28.8883,299.6239,8.2965,1.5148,0.5056,0.3093,0.0309,467.1150,225.0000,49.7035,49.7035,0.9837,1.1030,72.4712
4372,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4373,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4374,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4375,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4376,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4377,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4378,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4379,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4380,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4381,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4382,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4383,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4384,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4385,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4386,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4387,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
4388,0.6800,0.0000,0.0000,0.7000,12.0000,0.0000,0.0000,22.5000,240.0000,10.0000,1.6000,0.7100,0.6500,0.0650,508.0000,225.0000,48.0000,48.0000,0.8900,1.1200,43.0000
